2008-09-10 00:00:00.0000000,123.889999,124.900002,122.550003,123.720001,298916600.0,0.00000,1.0,100.661230871225610,101.481863254664650,99.572477559325760,100.523106663753080,298916600.0
2008-09-11 00:00:00.0000000,122.120003,125.739998,121.599998,125.510002,375369400.0,0.00000,1.0,99.223100453635180,102.164364118087100,98.800593844694200,101.977491241807070,375369400.0
2008-09-12 00:00:00.0000000,124.290001,126.209999,123.830002,126.089996,297851200.0,0.00000,1.0,100.986234455017320,102.546242232160750,100.612483014923000,102.448739207011490,297851200.0
2008-09-15 00:00:00.0000000,121.629997,125.650002,119.889999,120.089996,483607000.0,0.00000,1.0,98.824968179097970,102.091241927380750,97.411211283406400,97.573709825282660,483607000.0
2008-09-16 00:00:00.0000000,117.199997,122.320000,117.000000,122.099998,581744300.0,0.00000,1.0,95.225571485588180,99.385598995511460,95.063072943711920,99.206846293171610,581744300.0
2008-09-17 00:00:00.0000000,119.639999,121.849998,116.000000,116.610001,624095600.0,0.00000,1.0,97.208085059167700,99.003720068932900,94.250568046757110,94.746196846404430,624095600.0
2008-09-18 00:00:00.0000000,118.050003,121.790001,113.800003,120.070000,776114700.0,0.00000,1.0,95.916205523029150,98.954972212630310,92.463059710971240,97.557462977363140,776114700.0
2008-09-19 00:00:00.0000000,126.699997,128.000000,123.330002,124.120003,501087800.0,0.69100,1.0,103.517479161776990,104.579618361849330,100.764097982235260,101.409551131340580,501087800.0
2008-09-22 00:00:00.0000000,124.449997,124.750000,120.360001,121.309998,249966500.0,0.00000,1.0,101.679165557760100,101.924276489380500,98.337523207904710,99.113697611849250,249966500.0
2008-09-23 00:00:00.0000000,120.849998,122.019997,118.279999,118.550003,327470400.0,0.00000,1.0,98.737864608361360,99.693786865421870,96.638102775468130,96.858703676063230,327470400.0
2008-09-24 00:00:00.0000000,119.349998,120.000000,117.790001,118.930000,311818400.0,0.00000,1.0,97.512322205683450,98.043392214233750,96.237760557983210,97.169171966990160,311818400.0
2008-09-25 00:00:00.0000000,119.400002,121.910004,118.440002,120.790001,328253000.0,0.00000,1.0,97.553176887219110,99.603919475090040,96.768829749505240,98.688845363339060,328253000.0
2008-09-26 00:00:00.0000000,118.830002,121.500000,118.510002,120.849998,285917400.0,0.00000,1.0,97.087470774201490,99.268934616911660,96.826021728296880,98.737864608361360,285917400.0
2008-09-29 00:00:00.0000000,119.139999,119.339996,110.970001,111.379997,459562300.0,0.00000,1.0,97.340747086336800,97.504150288942380,90.665627767140920,91.000606089093150,459562300.0
2008-09-30 00:00:00.0000000,113.510002,116.800003,110.529999,115.989998,328154400.0,0.00000,1.0,92.740880386037130,95.428904206272320,90.306133694965540,94.767107223684900,328154400.0
2008-10-01 00:00:00.0000000,115.269997,116.690002,113.949997,116.059998,332783000.0,0.00000,1.0,94.178846053371230,95.339030279714340,93.100368739014660,94.824299202476520,332783000.0
2008-10-02 00:00:00.0000000,114.949997,115.110001,111.059998,111.849998,365337800.0,0.00000,1.0,93.917397007466600,94.048124798531990,90.739157860216790,91.384610192293830,365337800.0
2008-10-03 00:00:00.0000000,112.860001,115.449997,109.680000,110.339996,461798000.0,0.00000,1.0,92.209811194515100,94.325911141692570,89.611660483809640,90.150895872874860,461798000.0
2008-10-06 00:00:00.0000000,107.150002,107.620003,100.639999,104.720001,610637500.0,0.00000,1.0,87.544580598682760,87.928584701883440,82.225724119975770,85.559201089316250,610637500.0
2008-10-07 00:00:00.0000000,106.839996,107.330002,99.650002,100.029999,540012100.0,0.00000,1.0,87.291296933293040,87.691645687004100,81.416868585293140,81.727336876220080,540012100.0
2008-10-08 00:00:00.0000000,97.519997,102.180000,96.809998,97.510002,725414800.0,0.00000,1.0,79.676594288349150,83.483948470420050,79.096505034776530,79.668428090805970,725414800.0
2008-10-09 00:00:00.0000000,99.660004,100.620003,90.250000,90.699997,534485200.0,0.00000,1.0,81.425040502034200,82.209386822719800,73.736801227788290,74.104461497506860,534485200.0
2008-10-10 00:00:00.0000000,86.760002,93.940002,83.580002,88.500000,871026300.0,0.00000,1.0,70.885374204947540,76.751637172432520,68.287224311270340,72.307001757997380,871026300.0
2008-10-13 00:00:00.0000000,93.870003,101.349998,89.949997,101.349998,455584000.0,0.00000,1.0,76.694446010669150,82.805813373548380,73.491690296167900,82.805813373548380,455584000.0
2008-10-14 00:00:00.0000000,104.699997,105.529999,97.110001,99.849998,546268300.0,0.00000,1.0,85.542857255834140,86.220992352705790,79.341615966396930,81.580270970870460,546268300.0
2008-10-15 00:00:00.0000000,97.459999,97.800003,89.709999,90.019997,484627500.0,0.00000,1.0,79.627574226298560,79.905367105685310,73.295605145795970,73.548882274959540,484627500.0
2008-10-16 00:00:00.0000000,91.290001,94.769997,86.540001,93.769997,708811200.0,0.00000,1.0,74.586511444006590,77.429766550106300,70.705627168859830,76.612738281654340,708811200.0
2008-10-17 00:00:00.0000000,91.989998,98.589996,91.650002,93.209999,476649000.0,0.00000,1.0,75.158428780838150,80.550813718564470,74.880642437677570,76.155204085377790,476649000.0
2008-10-20 00:00:00.0000000,95.349998,99.099998,94.089996,98.809998,321294200.0,0.00000,1.0,77.903643762836700,80.967499769531500,76.874186510530700,80.730561571680430,321294200.0
2008-10-21 00:00:00.0000000,96.970001,98.639999,95.220001,95.860001,356502000.0,0.00000,1.0,79.227232008813640,80.591667583071870,77.797432539022740,78.320330630831990,356502000.0
2008-10-22 00:00:00.0000000,93.199997,95.860001,87.529999,90.639999,516168000.0,0.00000,1.0,76.147032168636730,78.320330630831990,71.514483520570740,74.055441435456290,516168000.0
2008-10-23 00:00:00.0000000,90.290001,92.449997,85.809998,91.690002,634666400.0,0.00000,1.0,73.769483175554640,75.534260967297770,70.109194081805100,74.913323568415650,634666400.0
2008-10-24 00:00:00.0000000,84.059998,89.919998,84.000000,87.040001,545812600.0,0.00000,1.0,68.679394612014190,73.467180265142620,68.630374549963620,71.114141303085820,545812600.0
2008-10-27 00:00:00.0000000,85.970001,89.510002,83.699997,83.949997,397288600.0,0.00000,1.0,70.239921055842220,73.132201943190400,68.385263618343230,68.589520685456220,397288600.0
2008-10-28 00:00:00.0000000,87.339996,94.239998,84.529999,93.760002,639939500.0,0.00000,1.0,71.359245698480050,76.996742384855030,69.063398715214890,76.604572084111170,639939500.0
2008-10-29 00:00:00.0000000,93.769997,97.169998,92.099998,93.080002,531270100.0,0.00000,1.0,76.612738281654340,79.390635211419240,75.248301890367860,76.048992861563850,531270100.0
2008-10-30 00:00:00.0000000,95.779999,96.540001,92.900002,96.300003,414582100.0,0.00000,1.0,78.254966735299300,78.875909853379310,75.901927773242490,78.679824703007380,414582100.0
2008-10-31 00:00:00.0000000,95.080002,98.570000,94.480003,96.830002,411394000.0,0.00000,1.0,77.683049398467730,80.534476421308500,77.192833254424840,79.112848868258640,411394000.0
2008-11-03 00:00:00.0000000,96.779999,97.690002,95.949997,97.110001,205419400.0,0.00000,1.0,79.071995003751250,79.815493179127330,78.393859906879580,79.341615966396930,205419400.0
2008-11-04 00:00:00.0000000,99.059998,100.860001,96.709999,100.410004,346793400.0,0.00000,1.0,80.934818638793420,82.405471973091720,79.014803024959600,82.037811703373170,346793400.0
2008-11-05 00:00:00.0000000,99.199997,100.709999,95.000000,96.190002,387844100.0,0.00000,1.0,81.049201779348420,82.282916098767400,77.617685502935050,78.589950776449410,387844100.0
2008-11-06 00:00:00.0000000,94.459999,95.440002,90.059998,90.860001,477721900.0,0.00000,1.0,77.176489420942730,77.977179575110440,73.581564222725890,74.235189288572240,477721900.0
2008-11-07 00:00:00.0000000,91.650002,94.000000,90.500000,93.860001,380391000.0,0.00000,1.0,74.880642437677570,76.800657234483100,73.941058294901280,76.686274093928090,380391000.0
2008-11-10 00:00:00.0000000,95.209999,95.529999,90.919998,92.629997,301773000.0,0.00000,1.0,77.789260622281690,78.050709668186310,74.284208533594570,75.681326055619120,301773000.0
2008-11-11 00:00:00.0000000,90.760002,92.139999,88.650002,89.769997,418498200.0,0.00000,1.0,74.153487278755320,75.280983838134200,72.429557632321720,73.344625207846560,418498200.0
2008-11-12 00:00:00.0000000,88.230003,88.949997,85.120003,85.820000,454330600.0,0.00000,1.0,72.086406576600170,72.674662027715950,69.545448661714600,70.117365998546160,454330600.0
2008-11-13 00:00:00.0000000,86.129997,91.730003,82.089996,91.169998,753141900.0,0.00000,1.0,70.370642310681460,74.946005516181980,67.069847289107330,74.488465600707560,753141900.0
2008-11-14 00:00:00.0000000,89.410004,92.059998,86.519997,86.620003,540352300.0,0.00000,1.0,73.050500750401740,75.215620759629770,70.689283335377720,70.770991064392530,540352300.0
2008-11-17 00:00:00.0000000,86.379997,88.559998,85.160004,85.470001,415254900.0,0.00000,1.0,70.574899377794450,72.356021820047960,69.578130609480950,69.831406921616250,415254900.0
2008-11-18 00:00:00.0000000,85.150002,87.220001,82.910004,87.080002,523811800.0,0.00000,1.0,69.569958692739900,71.261206391407160,67.739817005464080,71.146823250852150,523811800.0
2008-11-19 00:00:00.0000000,85.910004,86.870003,80.919998,81.500000,558327600.0,0.00000,1.0,70.190901810819910,70.975248131505510,66.113925849075090,66.587803878833750,558327600.0
2008-11-20 00:00:00.0000000,80.129997,82.510002,75.050003,75.449997,814180400.0,0.00000,1.0,65.468472699969780,67.413004064026750,61.317973998403495,61.644780403614660,814180400.0
2008-11-21 00:00:00.0000000,77.459999,80.900002,74.339996,79.519997,718536500.0,0.00000,1.0,63.287008857259610,66.097588551819110,60.737878208604734,64.970085456214100,718536500.0
2008-11-24 00:00:00.0000000,81.919998,86.989998,80.360001,85.029999,523305300.0,0.00000,1.0,66.930954117527040,71.073287438578400,65.656392469826800,69.471912849440860,523305300.0
2008-11-25 00:00:00.0000000,87.300003,87.510002,83.820000,85.660004,454112400.0,0.00000,1.0,71.326570286939860,71.498145406286500,68.483309461642260,69.986644743706930,454112400.0
2008-11-26 00:00:00.0000000,84.300003,89.190002,84.239998,88.970001,370134200.0,0.00000,1.0,68.875485481584010,72.870752897285770,68.826459700335550,72.691005861198060,370134200.0
2008-11-28 00:00:00.0000000,88.629997,90.129997,88.480003,90.089996,118308100.0,0.00000,1.0,72.413212981811340,73.638755384489260,72.290663643713150,73.606073436722910,118308100.0
2008-12-01 00:00:00.0000000,87.510002,87.550003,81.860001,82.110001,369927100.0,0.00000,1.0,71.498145406286500,71.530827354052850,66.881934872504710,67.086191939617700,369927100.0
2008-12-02 00:00:00.0000000,83.470001,85.489998,82.040001,85.269997,469508400.0,0.00000,1.0,68.197350384712350,69.847745035900490,67.028999960826070,69.667997999812800,469508400.0
2008-12-03 00:00:00.0000000,83.400002,87.830002,83.139999,87.320000,519863500.0,0.00000,1.0,68.140159222949000,71.759594452191110,67.927729422066680,71.342908401224080,519863500.0
2008-12-04 00:00:00.0000000,86.059998,88.050003,83.739998,85.300003,444173800.0,0.00000,1.0,70.313451148918090,71.939341488278810,68.417945566109580,69.692513750035960,444173800.0
2008-12-05 00:00:00.0000000,83.650002,88.419998,82.239998,87.930000,471905300.0,0.00000,1.0,68.344416290061970,72.241637862464700,67.192403163431650,71.841295644979780,471905300.0
2008-12-08 00:00:00.0000000,90.339996,92.379997,88.080002,91.000000,412859300.0,0.00000,1.0,73.810330503835900,75.477068988506150,71.963851519304100,74.349572429127250,412859300.0
2008-12-09 00:00:00.0000000,90.370003,92.129997,88.980003,89.500000,370790000.0,0.00000,1.0,73.834847071087340,75.272811921393160,72.699177777939130,73.124030026449330,370790000.0
2008-12-10 00:00:00.0000000,90.320000,91.360001,89.000000,90.110001,396187400.0,0.00000,1.0,73.793993206579930,74.643703422798230,72.715515892223370,73.622418087233290,396187400.0
2008-12-11 00:00:00.0000000,89.540001,91.000000,87.370003,87.940002,365061000.0,0.00000,1.0,73.156711974215680,74.349572429127250,71.383762265731490,71.849467561720840,365061000.0
2008-12-12 00:00:00.0000000,85.550003,89.070000,85.199997,88.989998,415060400.0,0.00000,1.0,69.896770817148950,72.772707871014990,69.610806021021150,72.707343975482300,415060400.0
2008-12-15 00:00:00.0000000,89.019997,89.150002,86.290001,87.750000,256694200.0,0.00000,1.0,72.731854006507600,72.838071766547690,70.501370101746860,71.694230556658430,256694200.0
2008-12-16 00:00:00.0000000,91.879997,92.019997,88.180000,91.879997,377699500.0,0.00000,1.0,75.068554854280170,75.182938811863440,72.045552712092770,75.068554854280170,377699500.0
2008-12-17 00:00:00.0000000,90.839996,92.430000,90.059998,90.989998,281819800.0,0.00000,1.0,74.218844638061870,75.517922853013540,73.581564222725890,74.341400512386200,281819800.0
2008-12-18 00:00:00.0000000,91.400002,91.669998,88.209999,89.290001,374673300.0,0.00000,1.0,74.676385370564570,74.896979734933520,72.070062743118040,72.952454907102690,374673300.0
2008-12-19 00:00:00.0000000,89.099998,90.620003,88.089996,88.190002,301451300.0,0.71900,1.0,73.390721993699100,74.642733967751350,72.558794073845720,72.641167953850770,301451300.0
2008-12-22 00:00:00.0000000,88.580002,88.669998,85.489998,87.059998,243759500.0,0.00000,1.0,72.962406811538980,73.036535560863370,70.417203336636350,71.710395661176100,243759500.0
2008-12-23 00:00:00.0000000,87.529999,87.930000,85.800003,86.160004,221625200.0,0.00000,1.0,72.097530492848720,72.427007068013210,70.672551162476450,70.969080162493410,221625200.0
2008-12-24 00:00:00.0000000,86.449997,86.870003,86.000000,86.660004,62061600.0,0.00000,1.0,71.207944316487200,71.553898797672320,70.837286567145850,71.380924851837280,62061600.0
2008-12-26 00:00:00.0000000,87.239998,87.300003,86.500000,87.160004,74767700.0,0.00000,1.0,71.858659749339890,71.908085230508060,71.249131256489730,71.792769541181160,74767700.0
2008-12-29 00:00:00.0000000,87.239998,87.330002,85.599998,86.910004,127795900.0,0.00000,1.0,71.858659749339890,71.932795088179300,70.507809168292000,71.586847196509210,127795900.0
2008-12-30 00:00:00.0000000,87.510002,89.050003,86.879997,88.970001,168256300.0,0.00000,1.0,72.081059176343100,73.349541643211610,71.562130749322930,73.283644845537820,168256300.0
2008-12-31 00:00:00.0000000,89.080002,90.970001,88.870003,90.239998,193987200.0,0.00000,1.0,73.374251500882850,74.931023602913310,73.201277555047810,74.329727885403130,193987200.0
2009-01-02 00:00:00.0000000,90.440002,93.440002,89.849998,92.959999,227566300.0,0.00000,1.0,74.494469055898200,76.965537191961420,74.008489027714900,76.570163819123170,227566300.0
2009-01-05 00:00:00.0000000,92.629997,93.660004,91.889999,92.849998,240349700.0,0.00000,1.0,76.298344676777460,77.146750502651470,75.688816183927290,76.479557163778140,240349700.0
2009-01-06 00:00:00.0000000,93.639999,94.449997,92.680000,93.470001,328260900.0,0.00000,1.0,77.130272596630830,77.797459345989140,76.339531616779980,76.990247049632670,328260900.0
2009-01-07 00:00:00.0000000,92.000000,92.260002,90.199997,90.669998,280899200.0,0.00000,1.0,75.779422839272310,75.993583725109890,74.296779486566240,74.683914318238860,280899200.0
2009-01-08 00:00:00.0000000,90.160004,91.089996,89.669998,91.040001,263834400.0,0.00000,1.0,74.263837677244380,75.029862209908960,73.860224939551120,74.988681859421460,263834400.0
2009-01-09 00:00:00.0000000,91.160004,91.320000,85.360001,89.089996,330953600.0,0.00000,1.0,75.087527055932130,75.219314061764630,70.310126188475080,73.382483452533460,330953600.0
2009-01-12 00:00:00.0000000,88.839996,88.910004,86.410004,86.949997,277858500.0,0.00000,1.0,73.176561107861530,73.234225953884700,71.175002507165350,71.619789005831070,277858500.0
2009-01-13 00:00:00.0000000,86.730003,87.879997,86.199997,87.110001,356432300.0,0.00000,1.0,71.438582284656040,72.385820128010680,71.002021971815270,71.751582601178630,356432300.0
2009-01-14 00:00:00.0000000,85.540001,85.750000,83.160004,84.370003,435491600.0,0.00000,1.0,70.458390276638880,70.631364222473920,68.498012026430190,69.494675350952970,435491600.0
2009-01-15 00:00:00.0000000,84.120003,85.250000,81.720001,84.400002,532647300.0,0.00000,1.0,69.288753006281030,70.219519533130050,67.311896850051700,69.519385208624230,532647300.0
2009-01-16 00:00:00.0000000,85.860001,85.989998,83.050003,85.059998,399237200.0,0.00000,1.0,70.721970877818950,70.829048025980210,68.407405371085150,70.063016903800620,399237200.0
2009-01-20 00:00:00.0000000,84.230003,85.059998,80.050003,80.570000,419855200.0,0.00000,1.0,69.379358837936680,70.063016903800620,65.936337235021920,66.364653240871400,419855200.0
2009-01-21 00:00:00.0000000,81.940002,84.239998,80.470001,84.050003,364360700.0,0.00000,1.0,67.493109337052390,69.387591613276670,66.282285126692020,69.231094749772900,364360700.0
2009-01-22 00:00:00.0000000,82.419998,84.040001,81.169998,82.750000,427940300.0,0.00000,1.0,67.888476944064990,69.222856208607270,66.858865220705310,68.160296086410700,427940300.0
2009-01-23 00:00:00.0000000,80.900002,83.989998,80.570000,83.110001,386800600.0,0.00000,1.0,66.636472383217130,69.181669268604740,66.364653240871400,68.456825086427660,386800600.0
2009-01-26 00:00:00.0000000,83.589996,85.360001,82.809998,83.680000,317978800.0,0.00000,1.0,68.852191869750880,70.310126188475080,68.209715801753190,68.926327208590300,317978800.0
2009-01-27 00:00:00.0000000,84.129997,85.150002,83.300003,84.529999,273789700.0,0.00000,1.0,69.296984957931640,70.137152242640030,68.613327715757100,69.626462356785500,273789700.0
2009-01-28 00:00:00.0000000,86.400002,87.949997,86.070000,87.389999,330007000.0,0.00000,1.0,71.166763965999700,72.443478384518810,70.894944823653990,71.982213979832440,330007000.0
2009-01-29 00:00:00.0000000,86.110001,87.489998,84.470001,84.550003,294392500.0,0.00000,1.0,70.927893222490880,72.064582094011840,69.577042641442990,69.642939439116770,294392500.0
2009-01-30 00:00:00.0000000,84.980003,85.400002,82.209999,82.830002,383383600.0,0.00000,1.0,69.997125871952490,70.343074587311960,67.715502998229920,68.226192884084470,383383600.0
2009-02-02 00:00:00.0000000,81.570000,83.180000,81.309998,82.580002,288233300.0,0.00000,1.0,67.188342619559150,68.514482519246430,66.974181733721580,68.020270539412520,288233300.0
2009-02-03 00:00:00.0000000,83.099998,84.360001,82.220001,83.739998,278385800.0,0.00000,1.0,68.448585721572640,69.486436809787340,67.723741539395560,68.975746923932800,278385800.0
2009-02-04 00:00:00.0000000,84.300003,85.370003,83.040001,83.330002,322989300.0,0.00000,1.0,69.437017094444830,70.318364729640700,68.399166829919520,68.638037573428330,322989300.0
2009-02-05 00:00:00.0000000,82.699997,85.290001,77.730003,84.570000,417679400.0,0.00000,1.0,68.119109146408160,70.252467931966930,64.025377876466350,69.659410755622370,417679400.0
2009-02-06 00:00:00.0000000,84.860001,87.339996,84.680000,86.980003,366101700.0,0.00000,1.0,69.898281499131200,71.941027039829920,69.750016587278040,71.644504629327970,366101700.0
2009-02-09 00:00:00.0000000,86.959999,87.739998,86.320000,87.099998,240075200.0,0.00000,1.0,71.628027546996700,72.270504438683770,71.100867168325930,71.743343236323610,240075200.0
2009-02-10 00:00:00.0000000,86.269997,87.029999,82.449997,83.110001,536212800.0,0.00000,1.0,71.059680228323420,71.685685803504850,67.913186801736230,68.456825086427660,536212800.0
2009-02-11 00:00:00.0000000,83.449997,84.050003,82.400002,83.599998,324442500.0,0.00000,1.0,68.736876180423980,69.231094749772900,67.872006451248740,68.860430410916520,324442500.0
2009-02-12 00:00:00.0000000,82.169998,83.820000,81.050003,83.660004,469302200.0,0.00000,1.0,67.682554599393040,69.041643721606580,66.760026613709670,68.909856715774050,469302200.0
2009-02-13 00:00:00.0000000,83.550003,84.239998,82.739998,82.760002,293998400.0,0.00000,1.0,68.819250060429030,69.387591613276670,68.152057545245060,68.168534627576320,293998400.0
2009-02-17 00:00:00.0000000,80.160004,82.959999,79.169998,79.220001,478910100.0,0.00000,1.0,66.026943890366950,68.333270032245740,65.211486463329820,65.252673403332340,478910100.0
2009-02-18 00:00:00.0000000,79.790001,79.940002,78.279999,79.029999,362964800.0,0.00000,1.0,65.722176349184350,65.845730579676900,64.478403739987100,65.096170774002910,362964800.0
2009-02-19 00:00:00.0000000,79.839996,80.150002,78.019997,78.180000,316867500.0,0.00000,1.0,65.763356699671850,66.018705349201330,64.264242854149540,64.396035625807710,316867500.0
2009-02-20 00:00:00.0000000,76.730003,78.339996,75.769997,77.419998,477176600.0,0.00000,1.0,63.201688497778610,64.527822631640230,62.410941752102120,63.770030050626275,477176600.0
2009-02-23 00:00:00.0000000,78.269997,78.269997,74.589996,74.650002,379641400.0,0.00000,1.0,64.470165198821480,64.470165198821480,61.438987461561200,61.488413766418740,379641400.0
2009-02-24 00:00:00.0000000,75.290001,77.949997,74.699997,77.480003,426260900.0,0.00000,1.0,62.015574145089516,64.206584597641400,61.529594116906225,63.819455531794425,426260900.0
2009-02-25 00:00:00.0000000,77.139999,78.419998,75.629997,76.870003,461985800.0,0.00000,1.0,63.539397848283080,64.593719429314020,62.295625239085830,63.317005010794900,461985800.0
2009-02-26 00:00:00.0000000,77.820000,79.669998,75.529999,75.620003,363353900.0,0.00000,1.0,64.099507449480110,65.623331152673700,62.213257948595820,62.287393287435220,363353900.0
2009-02-27 00:00:00.0000000,74.010002,75.690002,73.809998,73.930000,470510900.0,0.00000,1.0,60.961252564058580,62.345050720253994,60.796511393563510,60.895355766384810,470510900.0
2009-03-02 00:00:00.0000000,72.519997,73.919998,70.370003,70.599998,426452600.0,0.00000,1.0,59.733951271366955,60.887117225219170,57.963024049324574,58.152468487975860,426452600.0
2009-03-03 00:00:00.0000000,71.610001,71.699997,69.639999,70.070000,443761000.0,0.00000,1.0,58.984397231518614,59.058525980843000,57.361727508125014,57.715914764650110,443761000.0
2009-03-04 00:00:00.0000000,71.230003,72.870003,70.070000,71.730003,462753100.0,0.00000,1.0,58.671396914996030,60.022247496043930,57.715914764650110,59.083241604339904,462753100.0
2009-03-05 00:00:00.0000000,70.099998,71.730003,68.169998,68.800003,485549400.0,0.00000,1.0,57.740623798631994,59.083241604339904,56.150903297764660,56.669831724784820,485549400.0
2009-03-06 00:00:00.0000000,69.400002,70.449997,67.099998,68.919998,490470000.0,0.00000,1.0,57.164044528308090,58.028914257483320,55.269555662568760,56.768670331780460,490470000.0
2009-03-09 00:00:00.0000000,67.949997,70.000000,67.730003,68.110001,379905300.0,0.00000,1.0,55.969690810763964,57.658256508141974,55.788484089588934,56.101484406111520,379905300.0
2009-03-10 00:00:00.0000000,69.510002,72.370003,69.370003,72.169998,406227900.0,0.00000,1.0,57.254650359963740,59.610402806700060,57.139334670636830,59.445660812515630,406227900.0
2009-03-11 00:00:00.0000000,73.000000,73.750000,71.830002,72.639999,356648300.0,0.00000,1.0,60.129324644205205,60.747091678221010,59.165609718519300,59.832795644188240,356648300.0
2009-03-12 00:00:00.0000000,72.620003,75.750000,71.970001,75.500000,409702700.0,0.00000,1.0,59.816325151371990,62.394470435596496,59.280925407846205,62.188548090924556,409702700.0
2009-03-13 00:00:00.0000000,76.010002,76.980003,74.730003,76.089996,337474700.0,0.00000,1.0,62.608631321434070,63.407610842450550,61.554309740403130,62.674521529592810,337474700.0
2009-03-16 00:00:00.0000000,76.959999,77.970001,75.809998,75.860001,360644900.0,0.00000,1.0,63.391133760119280,64.223061679972660,62.443890150939000,62.485077090941520,360644900.0
2009-03-17 00:00:00.0000000,76.070000,78.360001,75.449997,78.180000,356814300.0,0.00000,1.0,62.658051036776570,64.544300537660870,62.147361150922030,64.396035625807710,356814300.0
2009-03-18 00:00:00.0000000,77.809998,80.900002,77.070000,79.930000,473273200.0,0.00000,1.0,64.091268908314480,66.636472383217130,63.481740415464310,65.837492038511260,473273200.0
2009-03-19 00:00:00.0000000,80.930000,81.000000,78.690002,78.940002,428520400.0,0.00000,1.0,66.661181417199000,66.718839673707140,64.816118856317220,65.022041200989150,428520400.0
2009-03-20 00:00:00.0000000,78.760002,78.910004,76.529999,76.709999,371078200.0,0.56100,1.0,65.348215770558820,65.472674414706840,63.497952775225315,63.647301156891174,371078200.0
2009-03-23 00:00:00.0000000,78.739998,82.290001,78.309998,82.220001,419933300.0,0.00000,1.0,65.331618187076360,68.277102647959580,64.974841497541220,68.219022721756180,419933300.0
2009-03-24 00:00:00.0000000,81.239998,82.360001,80.510002,80.599998,330271000.0,0.00000,1.0,67.405901265768970,68.335182574162970,66.800213925643660,66.874884797623660,330271000.0
2009-03-25 00:00:00.0000000,81.230003,82.699997,79.059998,81.449997,441775100.0,0.00000,1.0,67.397608282020360,68.617281754012240,65.597126421149010,67.580140214665930,441775100.0
2009-03-26 00:00:00.0000000,82.250000,83.300003,81.320000,83.110001,422025200.0,0.00000,1.0,68.243913288987260,69.115114671177860,67.472279983713600,68.957467497770750,422025200.0
2009-03-27 00:00:00.0000000,82.050003,82.529999,81.309998,81.610001,322332300.0,0.00000,1.0,68.077973131831560,68.476232164087600,67.463981191972370,67.712897650555180,322332300.0
2009-03-30 00:00:00.0000000,79.800003,79.870003,77.959999,78.790001,324108500.0,0.00000,1.0,66.211118361008190,66.269198287211580,64.684442696237480,65.373106337789900,324108500.0
2009-03-31 00:00:00.0000000,79.559998,81.080002,79.050003,79.519997,364238300.0,0.00000,1.0,66.011983036887530,67.273150467585570,65.588833437400410,65.978793677915230,364238300.0
2009-04-01 00:00:00.0000000,78.529999,81.419998,78.330002,81.059998,377018300.0,0.00000,1.0,65.157379238179420,67.555249647434850,64.991439081023690,67.256552884103100,377018300.0
2009-04-02 00:00:00.0000000,83.080002,84.610001,81.129997,83.430000,476230700.0,0.00000,1.0,68.932576930539670,70.202037344986320,67.314631980593280,69.222974902130190,476230700.0
2009-04-03 00:00:00.0000000,83.489998,84.279999,82.669998,84.260002,284646300.0,0.00000,1.0,69.272756036592340,69.928230319172440,68.592391186781170,69.911638543682600,284646300.0
2009-04-06 00:00:00.0000000,83.339996,84.279999,82.290001,83.599998,264866600.0,0.00000,1.0,69.148297392444320,69.928230319172440,68.277102647959580,69.364024492054810,264866600.0
2009-04-07 00:00:00.0000000,82.250000,82.650002,81.510002,81.650002,258947800.0,0.00000,1.0,68.243913288987260,68.575800241004540,67.629927157120700,67.746087009527500,258947800.0
2009-04-08 00:00:00.0000000,82.059998,82.940002,81.540001,82.529999,230402800.0,0.00000,1.0,68.086266115580160,68.816417078132900,67.654817724351790,68.476232164087600,230402800.0
2009-04-09 00:00:00.0000000,84.669998,85.820000,84.330002,85.809998,269653500.0,0.00000,1.0,70.251817649735260,71.205989525360320,69.969718469885980,71.197690733619080,269653500.0
2009-04-13 00:00:00.0000000,84.919998,86.540001,84.580002,85.830002,224847500.0,0.00000,1.0,70.459245957604520,71.803383881737030,70.177146777755240,71.214288317101550,224847500.0
2009-04-14 00:00:00.0000000,85.029999,85.760002,84.080002,84.349998,276598800.0,0.00000,1.0,70.550515242780240,71.156208390898170,69.762290162016730,69.986309415662600,276598800.0
2009-04-15 00:00:00.0000000,83.839996,85.419998,83.610001,85.250000,250726100.0,0.00000,1.0,69.563154008182850,70.874102573343050,69.372324113509280,70.733052983418400,250726100.0
2009-04-16 00:00:00.0000000,85.930000,87.150002,84.769997,86.500000,335202900.0,0.00000,1.0,71.297257980822800,72.309509782651260,70.334788143169730,71.770194522764730,335202900.0
2009-04-17 00:00:00.0000000,86.830002,87.650002,86.139999,87.080002,262649000.0,0.00000,1.0,72.044001548578600,72.724366398389790,71.471496929719750,72.251429856447870,262649000.0
2009-04-20 00:00:00.0000000,85.540001,87.050003,83.339996,83.430000,293690100.0,0.00000,1.0,70.973670650259990,72.226539289216790,69.148297392444320,69.222974902130190,293690100.0
2009-04-21 00:00:00.0000000,82.820000,85.129997,82.750000,85.059998,114090900.0,0.00000,1.0,68.716849830929180,70.633484906501470,68.658769904725790,70.575405810011300,114090900.0
2009-04-22 00:00:00.0000000,84.290001,86.339996,84.070000,84.540001,340395200.0,0.00000,1.0,69.936529110913680,71.637437086875470,69.753991370275490,70.143957418782930,340395200.0
